,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,522070,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_25.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#42,42,1030,560,1536,864,8-21-2022,9-54-40,1,depth_duration_stimuli/001059_2014-06-08_21-53-27_260595134347_rgbf000061-resize_4/001059_2014-06-08_21-53-27_260595134347_rgbf000061-resize_4-target.png,125,2.4185,7,9935,136,feet,jsons/VE125_randls_25.json,761103,961670,49,Man
1,522070,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_25.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#42,42,1030,560,1536,864,8-21-2022,9-54-40,2,depth_duration_stimuli/001032_2014-06-08_13-23-17_260595134347_rgbf000021-resize_3/001032_2014-06-08_13-23-17_260595134347_rgbf000021-resize_3-target.png,125,3.2725,7,32354,124,feet,jsons/VE125_randls_25.json,761103,961670,49,Man
2,522070,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_25.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#42,42,1030,560,1536,864,8-21-2022,9-54-40,3,depth_duration_stimuli/001066_2014-06-08_22-03-20_260595134347_rgbf000066-resize_4/001066_2014-06-08_22-03-20_260595134347_rgbf000066-resize_4-target.png,125,4.2330000000000005,12,7717,125,feet,jsons/VE125_randls_25.json,761103,961670,49,Man
3,522070,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_25.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#42,42,1030,560,1536,864,8-21-2022,9-54-40,4,depth_duration_stimuli/000742_2014-06-08_18-48-09_260595134347_rgbf000164-resize_4/000742_2014-06-08_18-48-09_260595134347_rgbf000164-resize_4-target.png,125,4.632,15,6042,126,feet,jsons/VE125_randls_25.json,761103,961670,49,Man
4,522070,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_25.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#42,42,1030,560,1536,864,8-21-2022,9-54-40,5,depth_duration_stimuli/002663_2014-06-13_15-50-26_094959634447_rgbf000075-resize_1/002663_2014-06-13_15-50-26_094959634447_rgbf000075-resize_1-target.png,125,4.7495,20,6379,123,feet,jsons/VE125_randls_25.json,761103,961670,49,Man
5,522070,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_25.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#42,42,1030,560,1536,864,8-21-2022,9-54-40,6,depth_duration_stimuli/000409_2014-06-04_19-23-33_260595134347_rgbf000067-resize_0/000409_2014-06-04_19-23-33_260595134347_rgbf000067-resize_0-target.png,125,3.7335,15,6672,125,feet,jsons/VE125_randls_25.json,761103,961670,49,Man
6,522070,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_25.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#42,42,1030,560,1536,864,8-21-2022,9-54-40,7,depth_duration_stimuli/000642_2014-06-08_16-59-25_260595134347_rgbf000098-resize_2/000642_2014-06-08_16-59-25_260595134347_rgbf000098-resize_2-target.png,125,2.8815,7,5344,125,feet,jsons/VE125_randls_25.json,761103,961670,49,Man
7,522070,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_25.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#42,42,1030,560,1536,864,8-21-2022,9-54-40,8,depth_duration_stimuli/002425_2014-06-28_20-27-29_260595134347_rgbf000031-resize_8/002425_2014-06-28_20-27-29_260595134347_rgbf000031-resize_8-target.png,125,3.8960000000000004,15,4709,122,feet,jsons/VE125_randls_25.json,761103,961670,49,Man
8,522070,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_25.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#42,42,1030,560,1536,864,8-21-2022,9-54-40,9,depth_duration_stimuli/001810_2014-06-26_20-51-35_260595134347_rgbf000040-resize_3/001810_2014-06-26_20-51-35_260595134347_rgbf000040-resize_3-target.png,125,2.2525,8,3350,125,feet,jsons/VE125_randls_25.json,761103,961670,49,Man
9,522070,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_25.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#42,42,1030,560,1536,864,8-21-2022,9-54-40,10,depth_duration_stimuli/003010_2014-06-15_12-54-35_094959634447_rgbf000112-resize_0/003010_2014-06-15_12-54-35_094959634447_rgbf000112-resize_0-target.png,125,3.1185,15,3891,124,feet,jsons/VE125_randls_25.json,761103,961670,49,Man
