,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,223712,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_71_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#19,19,1024,768,1024,768,8-30-2022,9-53-36,1,depth_duration_stimuli/003228_2014-05-14_13-42-35_094959634447_rgbf000101-resize_1/003228_2014-05-14_13-42-35_094959634447_rgbf000101-resize_1-target.png,250,1.9680000000000002,2,3309,255,meters,jsons/v1_VE250_randls_71_rotated.json,1121121,1278124,30,Woman
1,223712,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_71_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#19,19,1024,768,1024,768,8-30-2022,9-53-36,2,depth_duration_stimuli/002600_2014-06-24_14-27-04_094959634447_rgbf000074-resize_2/002600_2014-06-24_14-27-04_094959634447_rgbf000074-resize_2-target.png,250,2.7575,3,3048,251,meters,jsons/v1_VE250_randls_71_rotated.json,1121121,1278124,30,Woman
2,223712,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_71_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#19,19,1024,768,1024,768,8-30-2022,9-53-36,3,depth_duration_stimuli/002805_2014-06-22_19-54-03_094959634447_rgbf000079-resize_1/002805_2014-06-22_19-54-03_094959634447_rgbf000079-resize_1-target.png,250,3.1439999999999997,23,5907,260,meters,jsons/v1_VE250_randls_71_rotated.json,1121121,1278124,30,Woman
3,223712,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_71_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#19,19,1024,768,1024,768,8-30-2022,9-53-36,4,depth_duration_stimuli/000906_2014-06-08_13-35-43_260595134347_rgbf000155-resize_1/000906_2014-06-08_13-35-43_260595134347_rgbf000155-resize_1-target.png,250,2.8489999999999998,1,2496,251,meters,jsons/v1_VE250_randls_71_rotated.json,1121121,1278124,30,Woman
4,223712,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_71_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#19,19,1024,768,1024,768,8-30-2022,9-53-36,5,depth_duration_stimuli/001052_2014-06-08_18-24-54_260595134347_rgbf000130-resize_1/001052_2014-06-08_18-24-54_260595134347_rgbf000130-resize_1-target.png,250,4.1045,2,10535,254,meters,jsons/v1_VE250_randls_71_rotated.json,1121121,1278124,30,Woman
5,223712,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_71_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#19,19,1024,768,1024,768,8-30-2022,9-53-36,6,depth_duration_stimuli/002988_2014-06-15_12-24-20_094959634447_rgbf000150-resize_1/002988_2014-06-15_12-24-20_094959634447_rgbf000150-resize_1-target.png,250,4.7669999999999995,3,3938,253,meters,jsons/v1_VE250_randls_71_rotated.json,1121121,1278124,30,Woman
6,223712,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_71_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#19,19,1024,768,1024,768,8-30-2022,9-53-36,7,depth_duration_stimuli/000677_2014-06-08_23-10-32_260595134347_rgbf000158-resize_6/000677_2014-06-08_23-10-32_260595134347_rgbf000158-resize_6-target.png,250,3.556,6,6625,262,meters,jsons/v1_VE250_randls_71_rotated.json,1121121,1278124,30,Woman
7,223712,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_71_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#19,19,1024,768,1024,768,8-30-2022,9-53-36,8,depth_duration_stimuli/001029_2014-06-08_13-17-57_260595134347_rgbf000065-resize_1/001029_2014-06-08_13-17-57_260595134347_rgbf000065-resize_1-target.png,250,3.0835,6,4801,246,meters,jsons/v1_VE250_randls_71_rotated.json,1121121,1278124,30,Woman
8,223712,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_71_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#19,19,1024,768,1024,768,8-30-2022,9-53-36,9,depth_duration_stimuli/000780_2014-06-08_22-28-29_260595134347_rgbf000126-resize_1/000780_2014-06-08_22-28-29_260595134347_rgbf000126-resize_1-target.png,250,3.3825,2,3942,239,meters,jsons/v1_VE250_randls_71_rotated.json,1121121,1278124,30,Woman
9,223712,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_71_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#19,19,1024,768,1024,768,8-30-2022,9-53-36,10,depth_duration_stimuli/002445_2014-06-28_20-32-16_260595134347_rgbf000029-resize_4/002445_2014-06-28_20-32-16_260595134347_rgbf000029-resize_4-target.png,250,2.5315,2,27590,246,meters,jsons/v1_VE250_randls_71_rotated.json,1121121,1278124,30,Woman
