,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,662848,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_15.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#133,133,1515,694,1364,768,8-22-2022,9-28-14,1,depth_duration_stimuli/002964_2014-06-08_17-46-11_094959634447_rgbf000091-resize_4/002964_2014-06-08_17-46-11_094959634447_rgbf000091-resize_4-target.png,1000,1.6909999999999998,22,3370,998,meters,jsons/v1_VE1000_randls_15.json,672858,788176,48,Woman
1,662848,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_15.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#133,133,1515,694,1364,768,8-22-2022,9-28-14,2,depth_duration_stimuli/002136_2014-06-25_21-18-03_260595134347_rgbf000109-resize_3/002136_2014-06-25_21-18-03_260595134347_rgbf000109-resize_3-target.png,1000,1.9569999999999999,33,2538,999,meters,jsons/v1_VE1000_randls_15.json,672858,788176,48,Woman
2,662848,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_15.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#133,133,1515,694,1364,768,8-22-2022,9-28-14,3,depth_duration_stimuli/002272_2014-06-28_18-53-56_260595134347_rgbf000067-resize_2/002272_2014-06-28_18-53-56_260595134347_rgbf000067-resize_2-target.png,1000,1.138,32,3227,1001,meters,jsons/v1_VE1000_randls_15.json,672858,788176,48,Woman
3,662848,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_15.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#133,133,1515,694,1364,768,8-22-2022,9-28-14,4,depth_duration_stimuli/001571_2014-06-20_17-21-32_260595134347_rgbf000089-resize_1/001571_2014-06-20_17-21-32_260595134347_rgbf000089-resize_1-target.png,1000,1.86,22,2928,987,meters,jsons/v1_VE1000_randls_15.json,672858,788176,48,Woman
4,662848,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_15.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#133,133,1515,694,1364,768,8-22-2022,9-28-14,5,depth_duration_stimuli/002988_2014-06-15_12-24-20_094959634447_rgbf000150-resize_1/002988_2014-06-15_12-24-20_094959634447_rgbf000150-resize_1-target.png,1000,4.7669999999999995,11,2883,1000,meters,jsons/v1_VE1000_randls_15.json,672858,788176,48,Woman
5,662848,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_15.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#133,133,1515,694,1364,768,8-22-2022,9-28-14,6,depth_duration_stimuli/001052_2014-06-08_18-24-54_260595134347_rgbf000130-resize_1/001052_2014-06-08_18-24-54_260595134347_rgbf000130-resize_1-target.png,1000,4.1045,22,2947,999,meters,jsons/v1_VE1000_randls_15.json,672858,788176,48,Woman
6,662848,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_15.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#133,133,1515,694,1364,768,8-22-2022,9-28-14,7,depth_duration_stimuli/001110_2014-06-15_17-25-28_260595134347_rgbf000150-resize_1/001110_2014-06-15_17-25-28_260595134347_rgbf000150-resize_1-target.png,1000,1.7115,33,2543,997,meters,jsons/v1_VE1000_randls_15.json,672858,788176,48,Woman
7,662848,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_15.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#133,133,1515,694,1364,768,8-22-2022,9-28-14,8,depth_duration_stimuli/000927_2014-06-09_16-32-30_260595134347_rgbf000123-resize_3/000927_2014-06-09_16-32-30_260595134347_rgbf000123-resize_3-target.png,1000,2.6785,34,3155,1000,meters,jsons/v1_VE1000_randls_15.json,672858,788176,48,Woman
8,662848,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_15.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#133,133,1515,694,1364,768,8-22-2022,9-28-14,9,depth_duration_stimuli/002748_2014-06-22_19-07-22_094959634447_rgbf000078-resize_1/002748_2014-06-22_19-07-22_094959634447_rgbf000078-resize_1-target.png,1000,4.6705,22,2795,999,meters,jsons/v1_VE1000_randls_15.json,672858,788176,48,Woman
9,662848,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_15.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#133,133,1515,694,1364,768,8-22-2022,9-28-14,10,depth_duration_stimuli/002995_2014-06-15_12-31-26_094959634447_rgbf000150-resize_1/002995_2014-06-15_12-31-26_094959634447_rgbf000150-resize_1-target.png,1000,3.8360000000000003,11,2568,998,meters,jsons/v1_VE1000_randls_15.json,672858,788176,48,Woman
