,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,568247,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_71_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#19,19,1920,937,1920,1080,9-3-2022,14-15-0,1,depth_duration_stimuli/003228_2014-05-14_13-42-35_094959634447_rgbf000101-resize_1/003228_2014-05-14_13-42-35_094959634447_rgbf000101-resize_1-target.png,250,1.9680000000000002,2,3584,251,feet,jsons/v1_VE250_randls_71_rotated.json,556941,742449,42,Man
1,568247,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_71_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#19,19,1920,937,1920,1080,9-3-2022,14-15-0,2,depth_duration_stimuli/002600_2014-06-24_14-27-04_094959634447_rgbf000074-resize_2/002600_2014-06-24_14-27-04_094959634447_rgbf000074-resize_2-target.png,250,2.7575,4,3271,260,feet,jsons/v1_VE250_randls_71_rotated.json,556941,742449,42,Man
2,568247,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_71_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#19,19,1920,937,1920,1080,9-3-2022,14-15-0,3,depth_duration_stimuli/002805_2014-06-22_19-54-03_094959634447_rgbf000079-resize_1/002805_2014-06-22_19-54-03_094959634447_rgbf000079-resize_1-target.png,250,3.1439999999999997,5,3171,243,feet,jsons/v1_VE250_randls_71_rotated.json,556941,742449,42,Man
3,568247,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_71_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#19,19,1920,937,1920,1080,9-3-2022,14-15-0,4,depth_duration_stimuli/000906_2014-06-08_13-35-43_260595134347_rgbf000155-resize_1/000906_2014-06-08_13-35-43_260595134347_rgbf000155-resize_1-target.png,250,2.8489999999999998,8,2962,251,feet,jsons/v1_VE250_randls_71_rotated.json,556941,742449,42,Man
4,568247,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_71_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#19,19,1920,937,1920,1080,9-3-2022,14-15-0,5,depth_duration_stimuli/001052_2014-06-08_18-24-54_260595134347_rgbf000130-resize_1/001052_2014-06-08_18-24-54_260595134347_rgbf000130-resize_1-target.png,250,4.1045,7,2698,248,feet,jsons/v1_VE250_randls_71_rotated.json,556941,742449,42,Man
5,568247,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_71_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#19,19,1920,937,1920,1080,9-3-2022,14-15-0,6,depth_duration_stimuli/002988_2014-06-15_12-24-20_094959634447_rgbf000150-resize_1/002988_2014-06-15_12-24-20_094959634447_rgbf000150-resize_1-target.png,250,4.7669999999999995,9,4233,264,feet,jsons/v1_VE250_randls_71_rotated.json,556941,742449,42,Man
6,568247,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_71_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#19,19,1920,937,1920,1080,9-3-2022,14-15-0,7,depth_duration_stimuli/000677_2014-06-08_23-10-32_260595134347_rgbf000158-resize_6/000677_2014-06-08_23-10-32_260595134347_rgbf000158-resize_6-target.png,250,3.556,4,2901,260,feet,jsons/v1_VE250_randls_71_rotated.json,556941,742449,42,Man
7,568247,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_71_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#19,19,1920,937,1920,1080,9-3-2022,14-15-0,8,depth_duration_stimuli/001029_2014-06-08_13-17-57_260595134347_rgbf000065-resize_1/001029_2014-06-08_13-17-57_260595134347_rgbf000065-resize_1-target.png,250,3.0835,3,2669,245,feet,jsons/v1_VE250_randls_71_rotated.json,556941,742449,42,Man
8,568247,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_71_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#19,19,1920,937,1920,1080,9-3-2022,14-15-0,9,depth_duration_stimuli/000780_2014-06-08_22-28-29_260595134347_rgbf000126-resize_1/000780_2014-06-08_22-28-29_260595134347_rgbf000126-resize_1-target.png,250,3.3825,5,2945,258,feet,jsons/v1_VE250_randls_71_rotated.json,556941,742449,42,Man
9,568247,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_71_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#19,19,1920,937,1920,1080,9-3-2022,14-15-0,10,depth_duration_stimuli/002445_2014-06-28_20-32-16_260595134347_rgbf000029-resize_4/002445_2014-06-28_20-32-16_260595134347_rgbf000029-resize_4-target.png,250,2.5315,3,2724,245,feet,jsons/v1_VE250_randls_71_rotated.json,556941,742449,42,Man
